*Step  = 0
*Time  = 0
*Data  = sx;sy;sxy
5,0.0066956676751,0.0041130144223,-0.00113356254471
6,0.00703168778846,0.00377697224463,-0.000551541879851
7,0.00701195060823,0.00368659398594,0.000115324683947
8,0.00663403721529,0.00385126025715,0.000713074265557
9,0.00597258922788,0.00421309729712,0.00110085663254
10,0.00516961704858,0.00466094855417,0.00118052934032
11,0.00441099210871,0.0050508386801,0.000921318972556
12,0.0038865992616,0.00523882427475,0.00037844557914
13,0.00372259427587,0.00514428103723,-0.000299657192378
14,0.00379495153266,0.00481385912973,-0.000959858186075
21,0.0048809313112,0.00372786131581,0.000921129824016
22,0.00433752549566,0.004529351949,0.000765436523802
23,0.00389692222858,0.00522851903467,0.000396308387296
24,0.00377305923834,0.00568875502158,-0.000183595535842
25,0.00402433640456,0.0048396555946,-0.000614684316252
26,0.00437099747785,0.00468166620033,-0.000817098221856
27,0.0047788725569,0.00445693762729,-0.00086918610951
28,0.00515395460019,0.00422525734735,-0.000781416141161
29,0.00543550726466,0.00402206058917,-0.000586459606566
30,0.00559003808203,0.00386753557234,-0.000318811043433
31,0.00559850680961,0.00378070567422,-1.14286552778e-05
32,0.00545112402959,0.00378468167269,0.000295190554612
33,0.00515629558041,0.00389637291062,0.000543072849389
34,0.00476049709444,0.00410349337266,0.000660385229503
35,0.00436513515032,0.00434535822098,0.000588243894428
36,0.00411144513636,0.00451729122272,0.000323215853775
37,0.00408839649859,0.00450523331318,-5.81370818017e-05
38,0.00409478269749,0.00426288583833,-0.000468809986737
45,0.00454281372894,0.00381486059153,0.000307195804186
46,0.00424295299752,0.00435067615905,0.000209563931606
47,0.00393299215529,0.00469574021449,1.41284961899e-05
48,0.0038507585385,0.00485973860276,-0.000302685161116
49,0.00429505282441,0.00441704839297,-0.000400108047606
50,0.00445244867336,0.00431137659915,-0.000412838178967
51,0.00459725407321,0.00422524833517,-0.000355496926626
52,0.00468854240794,0.00418363497535,-0.000270791476302
53,0.00473387877989,0.00416651790565,-0.000199260044062
54,0.00476460105159,0.00413579301751,-0.000146043698279
55,0.00479682820691,0.00407534945599,-8.32363024694e-05
56,0.00481212350791,0.00401038114968,1.66657638102e-05
57,0.00477470735418,0.00398911539406,0.000145332618396
58,0.00467205633082,0.00404004552603,0.000252879856059
59,0.0045432683264,0.00413817886049,0.000282435897912
60,0.00446945277327,0.00421407748387,0.000223845536421
61,0.00453675129714,0.00420600378982,0.000106274772412
62,0.00444976430577,0.00408080567141,-5.23265175515e-05
69,0.00440283875339,0.00412772809871,-0.000133600871311
70,0.0043620287569,0.00438072662247,-0.000196355247474
71,0.00421175312102,0.00447177839695,-0.000222503529413
72,0.00419739916476,0.00448404681234,-0.000316627438676
73,0.00427060508602,0.00429001204693,-0.000287335940753
74,0.00435594085202,0.00421769945095,-0.000272439517284
75,0.00443258520411,0.00416519274451,-0.000223445266984
76,0.00447721722966,0.00414438513197,-0.00016517692696
77,0.00449670522387,0.00413935324001,-0.000121632265876
78,0.00451270453179,0.00412335478137,-9.39219974992e-05
79,0.00453705646146,0.00408454570703,-6.15317270956e-05
80,0.00455924590165,0.00403853116822,-4.06193901374e-06
81,0.00455732070833,0.00401632048586,7.635973346e-05
82,0.00452429664708,0.00403632021504,0.000152071389918
83,0.00448239027212,0.0040893862733,0.000189015614358
84,0.00446629875948,0.00413526181152,0.000188985604712
85,0.00458952948492,0.00414265472294,0.000151063281443
86,0.00447987324344,0.00408442567019,7.02451900283e-05
93,0.00432017823424,0.00424412176652,-0.000206356472997
94,0.00434698585569,0.00438519810668,-0.000269034184826
95,0.00421987334324,0.0043816869314,-0.000237836144948
96,0.00422044693436,0.00435132984319,-0.000264683404845
97,0.00419050252859,0.00422558804394,-0.000223206830422
98,0.00424945871707,0.00416288585996,-0.0002096577721
99,0.00430534581799,0.00411559481329,-0.000174475703053
100,0.00434121093228,0.00409252401368,-0.000131457660892
101,0.00435961422526,0.00408256122637,-9.6843196643e-05
102,0.00437421930536,0.00406795576156,-7.15458324964e-05
103,0.0043928847652,0.00404084998239,-4.19557984113e-05
104,0.0044090085333,0.00401193226078,5.07346551889e-06
105,0.00440938428093,0.0040029600668,6.73417677219e-05
106,0.00439257690173,0.00402351399599,0.000126796005599
107,0.00438099613287,0.00407090461996,0.000156768310665
108,0.00438372564988,0.00411022055305,0.000170354878443
109,0.00454421291076,0.00412303690608,0.000157109541181
110,0.00443782337998,0.00408940260932,0.000107227766479
117,0.00425785544315,0.0042693698645,-0.000204484678063
118,0.00430285831506,0.00436439171309,-0.000260929378728
119,0.00416781783716,0.00432612859406,-0.000203608614989
120,0.00416770798424,0.00428419268994,-0.00021265773125
121,0.00409176526895,0.00417678880305,-0.000181240069754
122,0.00414242222124,0.00411702123765,-0.000179952472745
123,0.00419645550627,0.00406571518103,-0.000160739502212
124,0.00423880385124,0.00403228254535,-0.000128443130092
125,0.00426614354844,0.00401104924335,-9.50750401963e-05
126,0.00428470744573,0.00399248543184,-6.29216154489e-05
127,0.00429840849962,0.00397267781775,-2.52047785e-05
128,0.00430297473236,0.00395919577956,2.37575895479e-05
129,0.00429191538376,0.00396752824125,7.89773682658e-05
130,0.00426997964881,0.0039985744048,0.000127436328956
131,0.00426598901783,0.00405152947181,0.000145828088786
132,0.00427374865275,0.00409206743125,0.000158479385291
133,0.00445848729939,0.00410928815966,0.000150176540324
134,0.00436749493502,0.00408903322995,0.000109462982733
141,0.00420308163201,0.00425344640047,-0.000175308481054
142,0.00424113076468,0.00432664454306,-0.00022629599802
143,0.00409108130499,0.00427473476496,-0.000157910012206
144,0.00408608333156,0.0042314351875,-0.000165777717614
145,0.00398162752962,0.00412799444249,-0.000152828168291
146,0.00403333401855,0.00406834832407,-0.000168602154416
147,0.00409428584326,0.00400889144978,-0.000165484635381
148,0.00414986351645,0.00396169523484,-0.000141002766271
149,0.0041902503429,0.00392657783615,-0.000104951603193
150,0.00421522290227,0.00390160515339,-6.16977463924e-05
151,0.00422493337217,0.00388662529516,-1.09779140163e-05
152,0.00421625108963,0.00388692621781,4.57655012097e-05
153,0.00418810123728,0.00391358101086,9.94627395071e-05
154,0.00415057233878,0.00395904963244,0.000139792830968
155,0.00414208341959,0.0040226576864,0.000145090188521
156,0.00414678533514,0.00406770478047,0.000149676525324
157,0.00435010731712,0.00408856287306,0.000137337485713
158,0.00427602047942,0.00407241911793,9.64276119399e-05
165,0.00414161146861,0.00420682788259,-0.000136375807959
166,0.00416578342936,0.00427288666967,-0.000181920742027
167,0.0039973916167,0.0042170985717,-0.000109081211174
168,0.00398657519079,0.00417816580263,-0.000124258034567
169,0.00386081745292,0.0040695402547,-0.000133564082482
170,0.00391819487216,0.00400911125064,-0.000168249378161
171,0.00399027217113,0.00394016094765,-0.000180439973234
172,0.00406179945982,0.00387796928213,-0.000161773465275
173,0.00411683615523,0.00382809443393,-0.000120899610859
174,0.00414935278481,0.00379557770814,-6.45791463088e-05
175,0.0041559416636,0.00378382697637,1.28592062067e-06
176,0.00413400977702,0.0037964233245,6.85211629951e-05
177,0.00408663208243,0.0038406739682,0.000123492819769
178,0.00402866806879,0.00390168984054,0.000157161808279
179,0.00400823813066,0.00397727562412,0.00014898385326
180,0.00400546242136,0.00402850990336,0.00014198285303
181,0.00422230564542,0.00405188251899,0.00012232792876
182,0.00416650030954,0.00403610031774,7.61687832026e-05
189,0.00406793589294,0.00413466448584,-9.45490788092e-05
190,0.00407376087058,0.00420042735288,-0.000134959219018
191,0.0038882636731,0.00414570885165,-6.10115945783e-05
192,0.00387147373692,0.00411404004087,-8.78990250728e-05
193,0.00372757839785,0.00399260026203,-0.000120763856352
194,0.00379262996462,0.00393186858449,-0.000173910673074
195,0.00387673282712,0.00385377221508,-0.00019967860771
196,0.00396414986826,0.0037772270997,-0.000185236128117
197,0.00403339797946,0.0037132384362,-0.000138731857051
198,0.00407350314657,0.00367313298756,-6.92673709837e-05
199,0.00407783804063,0.00366353876332,1.16781041239e-05
200,0.00404391926643,0.00368658590494,8.98970492889e-05
201,0.00397805050174,0.00374644791899,0.000147247619855
202,0.00389841833514,0.00382176042468,0.000175139993032
203,0.00386236151833,0.00390863846969,0.00015382211261
204,0.00384877457907,0.0039659693223,0.00013396775411
205,0.0040754826065,0.00399188814197,0.000106837132314
206,0.00403770620446,0.00397405346995,5.39861348279e-05
213,0.00397503929672,0.00403671971954,-5.45550415923e-05
214,0.00396206026274,0.00410531063399,-8.96159141587e-05
215,0.00376205415842,0.00405269022828,-1.62369552528e-05
216,0.00374071675314,0.00403028284408,-5.68723637803e-05
217,0.00357927347297,0.00388777742638,-0.000112371558991
218,0.003651700103,0.00382811833807,-0.00018129438197
219,0.00374616978942,0.00374297079896,-0.000217882983135
220,0.00384690628049,0.00365457368013,-0.000206355455757
221,0.00392805615318,0.00357880211541,-0.000154675508236
222,0.00397469530416,0.00353216260429,-7.38938197415e-05
223,0.00397753175807,0.00352394777797,1.98950868277e-05
224,0.00393406182109,0.00355507862461,0.000107556336306
225,0.00385281007955,0.00362700853148,0.000167038794839
226,0.00375371630601,0.00371333493235,0.000189772150523
227,0.00370127236332,0.00380848040377,0.000156485911505
228,0.00367502029087,0.00387073932471,0.000124180215576
229,0.00390765084105,0.00389942802034,9.19006810419e-05
230,0.00388762114185,0.0038797741687,3.38077663429e-05
237,0.00385638105046,0.00391101438053,-2.03013424234e-05
238,0.00382600709038,0.00398107230087,-4.95106001412e-05
239,0.00361640701388,0.00392935283667,2.2658858487e-05
240,0.00359255364336,0.00391719891694,-3.18204376233e-05
241,0.00341234689783,0.00374412022214,-0.000106513664173
242,0.00348996247076,0.00368785343931,-0.000186099009523
243,0.00359063122083,0.00359952923555,-0.000229623731824
244,0.00369965572986,0.00350399933789,-0.00021993413734
245,0.00378835252907,0.00342071343918,-0.000164893533742
246,0.00383924422009,0.00336982117419,-7.67459032195e-05
247,0.00384120932449,0.00336244497705,2.5245185101e-05
248,0.00379171512532,0.00339844520339,0.000118664829623
249,0.00370060146393,0.00347721454319,0.000178739243021
250,0.00358753407133,0.00356893384063,0.000196919391851
251,0.00352120228331,0.00366709276417,0.000153947801217
252,0.00348176111407,0.00373145651399,0.000111205618
253,0.00371597073362,0.00376356605724,7.81581815708e-05
254,0.00371291033356,0.00374461020348,1.91836927279e-05
261,0.003704221454,0.00375329891896,4.13506551169e-06
262,0.00366018283673,0.00381935465476,-1.84692924777e-05
263,0.00344787848174,0.00376533985867,5.25188090895e-05
264,0.00342435221101,0.00376394239898,-1.38012409838e-05
265,0.0032225771171,0.00354923435801,-0.000101247094851
266,0.00330138389784,0.0034994942808,-0.000183823810838
267,0.00340168057967,0.00341390770025,-0.000229210996442
268,0.00351136433663,0.00331844906797,-0.000220515648928
269,0.00360103706325,0.003234131979,-0.00016539920814
270,0.00365255001069,0.0031826183731,-7.61754032401e-05
271,0.00365410641869,0.0031757058755,2.67228715109e-05
272,0.00360323898495,0.00321234885636,0.000119900021476
273,0.00351010740733,0.00329077120975,0.00017769681806
274,0.00339192436388,0.003379888241,0.000192071013989
275,0.00331761387314,0.00347336677992,0.00014321254462
276,0.00326634001719,0.00353520406902,9.38016107637e-05
277,0.00349682363714,0.00357124225333,6.60758526031e-05
278,0.00350952969371,0.00355821688714,1.34329954165e-05
285,0.00351006825624,0.00355767893077,1.43662729304e-05
286,0.00345820536504,0.00360986193755,-8.12946670784e-07
287,0.00325232196411,0.00354922294516,6.95212284188e-05
288,0.00323252646586,0.00355845365796,-4.16285188777e-06
289,0.00300469571532,0.00328884663502,-9.44115505749e-05
290,0.00307902697274,0.0032496055112,-0.000169714463414
291,0.00316996486536,0.00317494412342,-0.000210682181251
292,0.00326992011013,0.00308953100486,-0.000202370070689
293,0.00335158672708,0.0030131061207,-0.000152029568754
294,0.00339862675032,0.0029660651005,-7.05524184836e-05
295,0.00340007880343,0.00295937122355,2.30743382976e-05
296,0.00335366493913,0.00299124387061,0.000107497273494
297,0.00326864831018,0.00305998444336,0.000158720535638
298,0.00315749609335,0.00313604728082,0.000170247691572
299,0.00308476347752,0.00321477014685,0.000121263559021
300,0.00302549894067,0.00326740774617,7.11164164914e-05
301,0.00324577054876,0.00330718045242,5.61302936156e-05
302,0.00327232601832,0.00330792123669,1.9776201078e-05
309,0.00326409771005,0.0033161498648,5.5258521932e-06
310,0.00321251291206,0.00334043990959,-1.4729711157e-06
311,0.00302438856933,0.0032685197624,6.91925382339e-05
312,0.00301224793302,0.00328728444592,-4.33632473894e-06
313,0.00275387668244,0.00295069336614,-8.38683482495e-05
314,0.00281685927345,0.00292658630591,-0.00013972387762
315,0.00288751064187,0.00287294067838,-0.000169075670121
316,0.0029650795993,0.00280989676681,-0.000160761052872
317,0.0030277136229,0.00275233740117,-0.00012135738385
318,0.00306396745433,0.00271608322644,-5.85636640288e-05
319,0.00306550561657,0.00270946956078,1.31843497849e-05
320,0.00303029055685,0.00273016000362,7.8229083868e-05
321,0.00296529517534,0.00277815125355,0.00011737595287
322,0.0028757132525,0.00282885806799,0.000127159045892
323,0.00281726369969,0.00288125782051,8.58686706131e-05
324,0.00275679483884,0.00291631023441,4.32220913817e-05
325,0.00295925850649,0.00295827126081,4.86995194194e-05
326,0.00299701910226,0.0029825942925,4.03214927751e-05
333,0.00295849306773,0.00302112141753,-2.64059639894e-05
334,0.00291683713054,0.00300069455533,-2.47764009264e-05
335,0.00275924285769,0.00291386237605,4.74622748505e-05
336,0.00275889837029,0.00293962312003,-1.52230532864e-05
337,0.00246096802141,0.00251947529355,-6.75278696574e-05
338,0.00250473318127,0.00251560984285,-9.05251109847e-05
339,0.00254277895589,0.00249477044145,-0.00010041157363
340,0.00258336848355,0.00246828343259,-9.18923663975e-05
341,0.00261431993067,0.00244226122676,-7.06371702099e-05
342,0.00263247847698,0.00242410306985,-3.91857298525e-05
343,0.00263417771209,0.0024174738199,-3.8875825007e-06
344,0.0026177344831,0.00241981423804,2.94182075689e-05
345,0.00258584864717,0.0024344951161,4.99728129244e-05
346,0.00253407617771,0.00244636760599,5.90989900437e-05
347,0.00250459592863,0.00246008279762,3.52329407775e-05
348,0.00245345127149,0.00246851766501,1.1232760047e-05
349,0.0026294283152,0.00250866315477,4.45355159887e-05
350,0.00267481069408,0.00256667203678,7.64867739591e-05
357,0.00258153584201,0.00265994815203,-8.50683080021e-05
358,0.00256066864523,0.0025774234637,-7.45597382805e-05
359,0.00244749020356,0.00247447828613,9.08497650712e-07
360,0.00246295590647,0.00250172338737,-3.68904601147e-05
361,0.002132690447,0.00201150852681,-4.54053612983e-05
362,0.00215080936673,0.0020319588353,-2.49891857217e-05
363,0.00214587478354,0.00205316324459,-8.94006504058e-06
364,0.00213746931656,0.00207502974347,-2.00803982015e-07
365,0.00212602607639,0.00209105060423,-3.1291829865e-06
366,0.00211999152502,0.00209708537139,-1.35809752941e-05
367,0.00212203329811,0.00209046657161,-2.69370083892e-05
368,0.00213043874295,0.00206859979614,-3.56744332607e-05
369,0.00214273672673,0.00204003107292,-3.89689538396e-05
370,0.00214171677601,0.0020024813319,-2.97700340887e-05
371,0.00215380330307,0.00196962425818,-2.69678171774e-05
372,0.00212410431357,0.00194450686314,-2.09468825508e-05
373,0.00226614472817,0.00197726099955,4.3100987375e-05
374,0.00231634723656,0.00207598300426,0.000122763835001
381,0.00214993817408,0.0022423916115,-0.000165462443316
382,0.00215659675479,0.00208680791048,-0.000146640353403
383,0.00209734599732,0.00197126544117,-6.72934065439e-05
384,0.00213111412086,0.00199231346198,-6.62671213352e-05
385,0.00172327931979,0.00140037398561,-1.93156460521e-05
386,0.00171081497357,0.00144573030402,5.02650606143e-05
387,0.00165810838633,0.00151442781805,9.58742676849e-05
388,0.00159321744793,0.00159097665016,0.000104810539383
389,0.00153339928904,0.0016553041362,7.42506877858e-05
390,0.00149957261835,0.00168913155884,1.56601605677e-05
391,0.00150188922723,0.00168230637397,-5.33755570945e-05
392,0.00153915835848,0.00163337859844,-0.00011015214648
393,0.00160101186371,0.00155553275047,-0.00013991719873
394,0.00165927996214,0.00146437181386,-0.000130164066681
395,0.00171732549766,0.00138176202498,-9.46149492098e-05
396,0.00172276850102,0.00132391989954,-4.80475183203e-05
397,0.00182306042014,0.00133909995844,4.47448543647e-05
398,0.00187463912829,0.00147424182922,0.000170824543399
405,0.00162660017557,0.00172227984979,-0.000258789104717
406,0.00166331917505,0.00149883964674,-0.000231933294556
407,0.00166466705115,0.00138202057427,-0.000148681994655
408,0.00171537430332,0.00138371395088,-9.79948516253e-05
409,0.00137759443011,0.000914005849927,2.87330709682e-07
410,0.00134184396224,0.000975412477791,0.000105146298691
411,0.00125340796075,0.00107478736761,0.000172978721984
412,0.00114726531896,0.00119079468148,0.000181902079383
413,0.0010512619547,0.00128982737074,0.000131413208729
414,0.000997095979274,0.00134399377107,3.75945719963e-05
415,0.00100061701277,0.00133744563827,-7.21018937407e-05
416,0.00105894988727,0.0012692478763,-0.000163834007418
417,0.00115917509894,0.00115807888326,-0.000211242670349
418,0.00126144675953,0.00103015098702,-0.000200883394635
419,0.00135304572877,0.000920752972185,-0.000139036358467
420,0.00139271107846,0.00084420838335,-5.84434593428e-05
421,0.00145903365745,0.000841914088023,4.26156870656e-05
422,0.00152072081236,0.000993427490558,0.000185892730011
429,0.00122790837756,0.00128623826128,-0.000321271272349
430,0.00126784542804,0.00103309902311,-0.000288528333139
431,0.00130619920482,0.000930719768826,-0.000208286261843
432,0.00136538228023,0.000908416959874,-0.000117669308334
433,0.000648466988257,0.000272122365615,-1.11349360896e-05
434,0.000614387460423,0.000308321497073,7.94601190982e-05
435,0.00054818548025,0.000391335543089,0.00013925355252
436,0.00045531666448,0.000485583349178,0.000149755545108
437,0.000375791734574,0.000570023180809,0.000108931410966
438,0.000330012274816,0.000615803768195,2.96385349372e-05
439,0.000333192251208,0.000607710205134,-6.17711612184e-05
440,0.000388376845656,0.000551145266653,-0.000137544668946
441,0.000469056068807,0.00045365187957,-0.0001722609508
442,0.000564021858442,0.000356564860845,-0.000157394696369
443,0.000623478125031,0.000266611233007,-0.000102418721311
444,0.000676531896373,0.000229834992948,-3.38395039403e-05
445,0.000707261479779,0.000196158777404,2.11696743438e-05
446,0.000786914200636,0.000277054462961,0.000100390940937
453,0.000572507619054,0.00049145951185,-0.000270971912979
454,0.000561150089572,0.000342267339927,-0.000231898998031
455,0.000594163278251,0.000312202682758,-0.000176504967411
456,0.000622959666228,0.000267130544479,-0.000103318042201
457,0.00092668057871,0.00109882796055,-4.93095663703e-05
458,0.000956280351627,0.0010695926061,-8.55112626459e-05
459,0.000992782737338,0.00101973708202,-0.000104938037067
460,0.001042580201,0.000970524845846,-0.000101148643968
461,0.001083305193,0.000926182703333,-7.47223905724e-05
462,0.00110873682698,0.000900752002314,-3.06749823474e-05
463,0.00111216523386,0.000900942603664,1.93738952096e-05
464,0.00109040156553,0.000922120274724,6.41403075282e-05
465,0.0010586626209,0.000967208262815,9.18212374071e-05
466,0.00101241906205,0.00101308678995,9.91963870653e-05
467,0.000989331217978,0.00107035520799,8.2278132576e-05
468,0.000967770921212,0.00110376428492,4.45638573831e-05
469,0.00104081082307,0.00115147687932,-9.68274716665e-06
470,0.00115581627524,0.00113252697113,-9.76993757138e-05
477,0.00123460367017,0.00105373797282,3.87650219246e-05
478,0.00107686082254,0.00111542346647,5.27607825353e-05
479,0.000963175577533,0.00110835857025,3.6604660039e-05
480,0.000938332617498,0.00112135502506,-6.05449388981e-06
15,0.00494515231672,0.00462991895427,-0.00105008681171
16,0.00541318633394,0.0040384654641,-0.0011930507729
17,0.00585089871488,0.00359594728389,-0.000944927854394
18,0.00610548441195,0.0033413446862,-0.000503959852711
19,0.00610271809066,0.00334893445938,1.2550306646e-06
20,0.00577575703023,0.00379933672795,0.000388541519889
39,0.00437236084208,0.00395669631777,-0.000621599529455
40,0.00450772842821,0.00361240465057,-0.000702482501393
41,0.00473221231199,0.00342772676881,-0.000537289074261
42,0.00487139972063,0.00328854390234,-0.000296214265232
43,0.00489226569118,0.00322786851243,-3.6444334291e-05
44,0.00480676300896,0.00352228864445,0.000130811655958
63,0.00419775604872,0.0038398304374,-0.000283186854447
64,0.0041549033178,0.00366367267365,-0.000337023552688
65,0.00422749737316,0.00364841193604,-0.000233055081887
66,0.00428455634789,0.00359135118989,-0.000134223080306
67,0.00432396631388,0.00349460871725,-4.41978757078e-05
68,0.00435352330706,0.003684065586,-1.33924658688e-05
87,0.00406512659623,0.00385259907212,-0.000215264081861
88,0.0040273420479,0.00369349519795,-0.000277695497156
89,0.00410704909875,0.00371391364281,-0.000174024387728
90,0.0041594751489,0.0036614878964,-8.32206965886e-05
91,0.00418437175855,0.00353646587693,-5.71187537452e-06
92,0.00419841776386,0.003719306175,1.56048645616e-05
111,0.00397645505098,0.0038652336328,-0.00020354547896
112,0.00395487617016,0.00370270379205,-0.000265432559584
113,0.0040443971181,0.00373279706074,-0.000152268547269
114,0.00409836535971,0.00367882881812,-5.87926183709e-05
115,0.00412170421433,0.00353587551535,2.35223322753e-05
116,0.00412492525911,0.003716763575,5.36122558141e-05
135,0.00389916557672,0.00386487316295,-0.000213207589406
136,0.00389936515659,0.00369807588135,-0.00027400016732
137,0.00400535371524,0.0037255732924,-0.000150847415531
138,0.00406604617985,0.00366488078436,-4.57248887866e-05
139,0.00408633392968,0.00351110705755,4.98392048379e-05
140,0.00407523597056,0.00368880299675,9.17548597556e-05
159,0.00382200024097,0.00384866515093,-0.000232570917104
160,0.00384354561921,0.00367483187319,-0.000291814993692
161,0.00396840969837,0.00369614379277,-0.000157868752966
162,0.00403706157349,0.00362749191364,-3.89602911787e-05
163,0.00405408623164,0.00346429101665,7.28522082241e-05
164,0.00403007848525,0.00364058665241,0.000127831878853
183,0.0037361950908,0.00381159673447,-0.000255739243952
184,0.00377887982184,0.00363140356302,-0.000313652360604
185,0.00392391444564,0.00364470600751,-0.000169020618823
186,0.00400048826328,0.00356813187292,-3.63907331091e-05
187,0.00401364162677,0.00339664202437,9.29671013362e-05
188,0.00397652186728,0.00357126960955,0.00016051930405
207,0.00363585153952,0.00374958287227,-0.000278615002386
208,0.0036983810569,0.00356432525284,-0.000335239306854
209,0.00386411979663,0.00356980476746,-0.000181140098795
210,0.00394741283965,0.00348651194232,-3.68722017673e-05
211,0.00395519241896,0.0033075134704,0.000109571651266
212,0.00390557211709,0.0034798625713,0.000188554680217
231,0.00351498789822,0.00365705034572,-0.000297376313832
232,0.00359593697781,0.00346978372523,-0.000352568462002
233,0.00378161749043,0.00346866905479,-0.000191480376883
234,0.00386920688122,0.00338107894141,-3.97706207201e-05
235,0.00386973169677,0.00319598889893,0.000121658097005
236,0.00380803858644,0.00336399955792,0.000210203179767
255,0.003367573215,0.00352743578498,-0.000308012515201
256,0.00346483428555,0.00334279562926,-0.000361279045871
257,0.00366791855824,0.00333750362572,-0.000197167077102
258,0.00375606613008,0.00324935565378,-4.44906620013e-05
259,0.00374720048079,0.00306042857856,0.000127795063181
260,0.00367428505339,0.00322072386818,0.000223228799046
279,0.00318708852398,0.00335292128479,-0.000306214238042
280,0.00329762241236,0.00317754183401,-0.000356656951075
281,0.00351285678419,0.00317161230887,-0.000195051576868
282,0.00359646447218,0.00308800374472,-5.02379047329e-05
283,0.00357647530097,0.0028986883652,0.000126331877124
284,0.00349373498494,0.00304627422224,0.000224914881451
303,0.0029660961111,0.00312405788979,-0.00028733494414
304,0.00308522566884,0.00296687743535,-0.000333581362113
305,0.00330336096636,0.00296514345864,-0.00018159726268
306,0.00337607349999,0.00289243070294,-5.56545562306e-05
307,0.00334452704185,0.00270757506918,0.000115544388653
308,0.00325442526477,0.00283572870396,0.000212066932065
327,0.00269875887521,0.00283268844538,-0.000247541719621
328,0.00281965118353,0.00270476600285,-0.000287830078961
329,0.00302659219693,0.00271326117821,-0.00015376239675
330,0.00308142099364,0.00265843188145,-5.87959957644e-05
331,0.00304019679641,0.00248421945498,9.41682309031e-05
332,0.00294661757585,0.00258482906918,0.00018176421702
351,0.00237506872295,0.00246597002346,-0.00018351848105
352,0.00248751801918,0.00238067316562,-0.000215605832188
353,0.00266280248843,0.00240686520445,-0.000108648883181
354,0.00269291029771,0.00237675726577,-5.65002699679e-05
355,0.00264752673544,0.00222066463548,6.15373561494e-05
356,0.00255672444726,0.00228431351554,0.000131121257972
375,0.00200859743404,0.0020367375459,-9.92893955286e-05
376,0.00210050412846,0.00200653640368,-0.000121021315069
377,0.00222188885228,0.00205814179347,-4.88945367964e-05
378,0.00222329555314,0.00205673578483,-4.64578808013e-05
379,0.00218181959305,0.00192522136787,1.98212304381e-05
380,0.00210161931122,0.00194371646881,6.1830437581e-05
399,0.00155837312528,0.00150481265002,-2.76501359047e-06
400,0.00161374330642,0.00153933347214,-1.15220010688e-05
401,0.00165765403756,0.00162132836327,2.0606750019e-05
402,0.00163072708003,0.00164825664556,-2.60335804222e-05
403,0.00160511936464,0.00154795816748,-2.64593622136e-05
404,0.00154737754109,0.00151580947024,-2.18093346417e-05
423,0.00120643286726,0.00106480833289,6.90611140935e-05
424,0.0012172690687,0.00115802932652,7.4708217737e-05
425,0.00119077612509,0.00126861654759,7.40728759514e-05
426,0.00114608651231,0.0013133054813,-3.33111390464e-06
427,0.00113776157275,0.00123754020601,-6.30052482381e-05
428,0.00111121859626,0.00116002411574,-9.58554983976e-05
447,0.000548165270934,0.000344287463469,3.98030378245e-05
448,0.000517443973526,0.000436621269374,6.04427519901e-05
449,0.000458215976098,0.000520747037506,5.72012533937e-05
450,0.00042431161336,0.000554653691368,-1.52425273766e-06
451,0.000444893727928,0.000509172601399,-6.52178981883e-05
452,0.000462726633503,0.00042972810364,-0.000108183042287
471,0.00100621461711,0.000968072778987,-0.000177670874088
472,0.00103474949754,0.000934074960107,-0.000173143913098
473,0.00116526619296,0.000912870329811,-0.000114546066006
474,0.00120136744478,0.000876769372537,-5.20177141974e-05
475,0.00115952952558,0.000809297862664,4.29790395892e-05
476,0.00115054760165,0.000823741231039,7.23193091131e-05
*Step  = 4
*Time  = 0.4
*Data  = sx;sy;sxy
1,0.0054049160845,0.00774045441695,-0.00109140358926
2,0.00613942314748,0.00746440161344,-0.00175753951617
3,0.00711636026372,0.00687022246092,-0.00208992257212
4,0.0081212188467,0.00613566859333,-0.00200607264885
5,0.00893719984693,0.00545855225514,-0.00152155510744
6,0.00938522931607,0.00501049342327,-0.000745523032722
7,0.00936213990094,0.00489474649563,0.000143269987588
8,0.00886476485632,0.00512184490496,0.000938378778975
9,0.00799272897516,0.00561106981152,0.00145250357963
10,0.00693398262467,0.00621138972964,0.00155701948257
11,0.00593273238778,0.0067303848578,0.00121317271951
12,0.00523765854543,0.00697784221978,0.000494821148146
13,0.00501423972795,0.00684820303523,-0.000402676147532
14,0.00509800827301,0.00640486711651,-0.00127910743478
21,0.00653245113505,0.00497040050219,0.00120544128954
22,0.00582145656782,0.00604098868236,0.000995466793169
23,0.00524419032568,0.00697133399888,0.000506111787369
24,0.00508149529673,0.00758160002012,-0.000261189703022
25,0.00537058865423,0.00642769127527,-0.000827512767069
26,0.00583009016377,0.00622089998504,-0.00109603236341
27,0.00637235573424,0.00592337732862,-0.00116729676292
28,0.00687390462157,0.00561322785185,-0.00105237918444
29,0.00725234514925,0.00533930341854,-0.000792075004003
30,0.00746004652252,0.00513160973142,-0.000432334514141
31,0.00747012298835,0.00501701030187,-1.96981388798e-05
32,0.00727101702631,0.00502471002009,0.000389234241505
33,0.0068769885873,0.00517400790273,0.000717242095982
34,0.00635150964939,0.00544676831478,0.000871494602588
35,0.00582791649701,0.00576375053905,0.000776675549356
36,0.00549057344641,0.00598929673914,0.000428521054725
37,0.0054558363597,0.00597428441526,-7.4198609324e-05
38,0.00545642938273,0.00565698054611,-0.000620403213828
